#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10530015	9989824	94.87	7469	0.07	1441	0.01	35692	0.34	495589	4.71
Ecoli	10530015	10529820	100.00	0	0.00	0	0.00	27	0.00	168	0.00
PhiX	10530015	10530015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10530015	10529992	100.00	0	0.00	0	0.00	0	0.00	23	0.00
Vectors	10530015	10395096	98.72	5	0.00	11	0.00	1077	0.01	133826	1.27
Bacteria_24k	10530015	10144619	96.34	4303	0.04	10833	0.10	17854	0.17	352406	3.35
Protists_1k	10530015	9846317	93.51	40349	0.38	74006	0.70	12261	0.12	557082	5.29
Viruses	10530015	10160920	96.50	260	0.00	121	0.00	15852	0.15	352862	3.35
Fungi_RefSeq_release	10530015	10002255	94.98	5091	0.05	1048	0.01	35365	0.34	486256	4.62
Coral	10530015	10129481	96.20	613	0.01	286	0.00	25471	0.24	374164	3.55
Bird	10530015	10095703	95.89	2379	0.02	309	0.00	29996	0.28	401628	3.81
Plant	10530015	10101383	95.92	2139	0.02	543	0.01	27916	0.27	398034	3.78

%Hit_no_genomes: 93.07
