#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	953330	859360	90.14	1102	0.12	229	0.02	5910	0.62	86729	9.10
Ecoli	953330	953328	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	953330	953330	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	953330	953328	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	953330	921288	96.64	5	0.00	0	0.00	363	0.04	31674	3.32
Bacteria_24k	953330	890393	93.40	140	0.01	127	0.01	3010	0.32	59660	6.26
Protists_1k	953330	838140	87.92	5661	0.59	11559	1.21	1731	0.18	96239	10.10
Viruses	953330	888333	93.19	45	0.00	21	0.00	2746	0.29	62185	6.52
Fungi_RefSeq_release	953330	862630	90.49	686	0.07	155	0.02	5825	0.61	84034	8.81
Coral	953330	884915	92.82	97	0.01	51	0.01	4677	0.49	63590	6.67
Bird	953330	877293	92.03	426	0.04	72	0.01	5527	0.58	70012	7.34
Plant	953330	877379	92.04	333	0.03	88	0.01	5150	0.54	70380	7.38

%Hit_no_genomes: 87.35
