#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8369298	7603236	90.85	6960	0.08	1371	0.02	33492	0.40	724239	8.65
Ecoli	8369298	8369186	100.00	0	0.00	0	0.00	13	0.00	99	0.00
PhiX	8369298	8369298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8369298	8369286	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	8369298	8120630	97.03	8	0.00	1	0.00	1556	0.02	247103	2.95
Bacteria_24k	8369298	7752284	92.62	9212	0.11	15019	0.18	20542	0.25	572241	6.84
Protists_1k	8369298	7472803	89.30	33508	0.40	63984	0.76	15436	0.18	783567	9.36
Viruses	8369298	7779415	92.96	262	0.00	100	0.00	17695	0.21	571826	6.83
Fungi_RefSeq_release	8369298	7615291	90.99	4330	0.05	979	0.01	33266	0.40	715432	8.55
Coral	8369298	7744800	92.54	600	0.01	320	0.00	29063	0.35	594515	7.10
Bird	8369298	7713007	92.16	2446	0.03	301	0.00	32011	0.38	621533	7.43
Plant	8369298	7712116	92.14	1913	0.02	455	0.01	28895	0.35	625919	7.48

%Hit_no_genomes: 88.63
