#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1538321	1414532	91.95	1709	0.11	367	0.02	7788	0.51	113925	7.41
Ecoli	1538321	1538319	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1538321	1538321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1538321	1538319	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1538321	1495408	97.21	2	0.00	0	0.00	435	0.03	42476	2.76
Bacteria_24k	1538321	1455728	94.64	194	0.01	170	0.01	4054	0.26	78175	5.08
Protists_1k	1538321	1385605	90.08	7897	0.51	15875	1.03	2449	0.16	126495	8.22
Viruses	1538321	1453484	94.48	78	0.01	25	0.00	3654	0.24	81080	5.27
Fungi_RefSeq_release	1538321	1419316	92.27	999	0.06	220	0.01	7939	0.52	109847	7.14
Coral	1538321	1448280	94.14	130	0.01	107	0.01	6253	0.41	83551	5.43
Bird	1538321	1437806	93.47	600	0.04	75	0.00	7487	0.49	92353	6.00
Plant	1538321	1440267	93.63	466	0.03	109	0.01	6658	0.43	90821	5.90

%Hit_no_genomes: 89.55
