#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4698987	4332511	92.20	4852	0.10	982	0.02	22911	0.49	337731	7.19
Ecoli	4698987	4698845	100.00	0	0.00	0	0.00	14	0.00	128	0.00
PhiX	4698987	4698987	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4698987	4698986	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4698987	4570489	97.27	8	0.00	0	0.00	1164	0.02	127326	2.71
Bacteria_24k	4698987	4445820	94.62	1120	0.02	3511	0.07	11542	0.25	236994	5.04
Protists_1k	4698987	4245676	90.36	23098	0.49	46753	0.99	7384	0.16	376076	8.00
Viruses	4698987	4444997	94.60	190	0.00	82	0.00	10344	0.22	243374	5.18
Fungi_RefSeq_release	4698987	4344286	92.46	3034	0.06	603	0.01	23055	0.49	328009	6.98
Coral	4698987	4428843	94.24	426	0.01	243	0.01	17843	0.38	251632	5.36
Bird	4698987	4399704	93.62	1883	0.04	254	0.01	21967	0.47	275179	5.86
Plant	4698987	4406556	93.77	1282	0.03	336	0.01	19723	0.42	271090	5.77

%Hit_no_genomes: 89.79
