#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	204394	187143	91.56	165	0.08	40	0.02	846	0.41	16200	7.93
Ecoli	204394	204385	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	204394	204394	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	204394	204394	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	204394	196944	96.36	0	0.00	0	0.00	64	0.03	7386	3.61
Bacteria_24k	204394	188960	92.46	643	0.31	1113	0.54	702	0.34	12976	6.35
Protists_1k	204394	182903	89.49	867	0.42	1658	0.81	999	0.49	17967	8.79
Viruses	204394	191576	93.73	10	0.00	1	0.00	448	0.22	12359	6.05
Fungi_RefSeq_release	204394	187642	91.80	114	0.06	19	0.01	907	0.44	15712	7.69
Coral	204394	190989	93.44	14	0.01	6	0.00	758	0.37	12627	6.18
Bird	204394	189893	92.91	63	0.03	9	0.00	867	0.42	13562	6.64
Plant	204394	189947	92.92	52	0.03	13	0.01	734	0.36	13648	6.68

%Hit_no_genomes: 88.22
