#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3098287	2872800	92.72	2953	0.10	577	0.02	12805	0.41	209152	6.75
Ecoli	3098287	3096261	99.93	0	0.00	0	0.00	213	0.01	1813	0.06
PhiX	3098287	3098287	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3098287	3098282	100.00	0	0.00	0	0.00	3	0.00	2	0.00
Vectors	3098287	3013305	97.26	5	0.00	1	0.00	730	0.02	84246	2.72
Bacteria_24k	3098287	2886082	93.15	5158	0.17	43141	1.39	6691	0.22	157215	5.07
Protists_1k	3098287	2820115	91.02	13206	0.43	25751	0.83	5568	0.18	233647	7.54
Viruses	3098287	2933912	94.70	309	0.01	126	0.00	6509	0.21	157431	5.08
Fungi_RefSeq_release	3098287	2878565	92.91	1809	0.06	403	0.01	13676	0.44	203834	6.58
Coral	3098287	2926405	94.45	268	0.01	143	0.00	10482	0.34	160989	5.20
Bird	3098287	2910322	93.93	1102	0.04	167	0.01	12456	0.40	174240	5.62
Plant	3098287	2916120	94.12	738	0.02	157	0.01	11207	0.36	170065	5.49

%Hit_no_genomes: 89.02
