#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	899035	702904	78.18	2348	0.26	591	0.07	3430	0.38	189762	21.11
Ecoli	899035	898908	99.99	0	0.00	0	0.00	94	0.01	33	0.00
PhiX	899035	899035	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	899035	899034	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	899035	810682	90.17	10	0.00	8	0.00	229	0.03	88106	9.80
Bacteria_24k	899035	679246	75.56	14592	1.62	20315	2.26	3620	0.40	181262	20.16
Protists_1k	899035	677733	75.38	3838	0.43	6297	0.70	9246	1.03	201921	22.46
Viruses	899035	727159	80.88	52	0.01	37	0.00	2707	0.30	169080	18.81
Fungi_RefSeq_release	899035	705985	78.52	529	0.06	90	0.01	3852	0.43	188579	20.98
Coral	899035	723175	80.44	52	0.01	22	0.00	3994	0.44	171792	19.11
Bird	899035	719573	80.04	162	0.02	25	0.00	4052	0.45	175223	19.49
Plant	899035	717467	79.80	161	0.02	49	0.01	3423	0.38	177935	19.79

%Hit_no_genomes: 70.90
