#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	117509	106777	90.87	103	0.09	20	0.02	533	0.45	10076	8.57
Ecoli	117509	117500	99.99	0	0.00	0	0.00	1	0.00	8	0.01
PhiX	117509	117509	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	117509	117509	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	117509	113284	96.40	0	0.00	0	0.00	22	0.02	4203	3.58
Bacteria_24k	117509	109096	92.84	115	0.10	307	0.26	324	0.28	7667	6.52
Protists_1k	117509	104609	89.02	557	0.47	997	0.85	266	0.23	11080	9.43
Viruses	117509	109527	93.21	3	0.00	0	0.00	273	0.23	7706	6.56
Fungi_RefSeq_release	117509	107046	91.10	65	0.06	17	0.01	587	0.50	9794	8.33
Coral	117509	109179	92.91	10	0.01	0	0.00	416	0.35	7904	6.73
Bird	117509	108464	92.30	44	0.04	4	0.00	517	0.44	8480	7.22
Plant	117509	108527	92.35	20	0.02	10	0.01	466	0.40	8486	7.22

%Hit_no_genomes: 88.27
