#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4092241	3238020	79.12	44973	1.10	10995	0.27	13533	0.33	784720	19.18
Ecoli	4092241	4092029	100.00	0	0.00	0	0.00	57	0.00	155	0.00
PhiX	4092241	4092241	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4092241	4092235	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	4092241	3790066	92.62	4	0.00	1	0.00	787	0.02	301383	7.36
Bacteria_24k	4092241	3224182	78.79	41328	1.01	75163	1.84	13640	0.33	737928	18.03
Protists_1k	4092241	3195566	78.08	15911	0.39	24577	0.60	30973	0.76	825214	20.17
Viruses	4092241	3386761	82.77	285	0.01	122	0.00	10431	0.25	694642	16.97
Fungi_RefSeq_release	4092241	3301144	80.67	3207	0.08	559	0.01	16431	0.40	770900	18.84
Coral	4092241	3369213	82.33	232	0.01	110	0.00	14635	0.36	708051	17.30
Bird	4092241	3352289	81.92	809	0.02	107	0.00	15039	0.37	723997	17.69
Plant	4092241	3354180	81.97	624	0.02	166	0.00	13185	0.32	724086	17.69

%Hit_no_genomes: 73.59
