#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1008254	928518	92.09	803	0.08	193	0.02	3511	0.35	75229	7.46
Ecoli	1008254	1008238	100.00	0	0.00	0	0.00	2	0.00	14	0.00
PhiX	1008254	1008254	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1008254	1008249	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1008254	969582	96.17	3	0.00	0	0.00	220	0.02	38449	3.81
Bacteria_24k	1008254	937477	92.98	2294	0.23	4247	0.42	2864	0.28	61372	6.09
Protists_1k	1008254	911321	90.39	3831	0.38	6750	0.67	3864	0.38	82488	8.18
Viruses	1008254	947399	93.97	29	0.00	13	0.00	1963	0.19	58850	5.84
Fungi_RefSeq_release	1008254	930864	92.33	437	0.04	104	0.01	3776	0.37	73073	7.25
Coral	1008254	944827	93.71	82	0.01	43	0.00	3048	0.30	60254	5.98
Bird	1008254	940041	93.24	309	0.03	63	0.01	3676	0.36	64165	6.36
Plant	1008254	940952	93.33	205	0.02	37	0.00	3155	0.31	63905	6.34

%Hit_no_genomes: 89.37
