#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	323529	300770	92.96	258	0.08	56	0.02	1087	0.34	21358	6.60
Ecoli	323529	323500	99.99	0	0.00	0	0.00	2	0.00	27	0.01
PhiX	323529	323529	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	323529	323529	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	323529	315246	97.44	0	0.00	0	0.00	48	0.01	8235	2.55
Bacteria_24k	323529	305222	94.34	277	0.09	897	0.28	654	0.20	16479	5.09
Protists_1k	323529	296192	91.54	1158	0.36	2228	0.69	571	0.18	23380	7.23
Viruses	323529	306447	94.72	10	0.00	2	0.00	600	0.19	16470	5.09
Fungi_RefSeq_release	323529	301230	93.11	169	0.05	29	0.01	1186	0.37	20915	6.46
Coral	323529	305474	94.43	25	0.01	13	0.00	888	0.27	17129	5.29
Bird	323529	304334	94.07	102	0.03	10	0.00	1053	0.33	18030	5.57
Plant	323529	304527	94.12	55	0.02	22	0.01	969	0.30	17956	5.55

%Hit_no_genomes: 90.85
