#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1751228	1580558	90.25	1868	0.11	425	0.02	9781	0.56	158596	9.06
Ecoli	1751228	1751226	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1751228	1751228	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1751228	1751226	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1751228	1684455	96.19	3	0.00	1	0.00	589	0.03	66180	3.78
Bacteria_24k	1751228	1632504	93.22	330	0.02	389	0.02	5066	0.29	112939	6.45
Protists_1k	1751228	1544605	88.19	9599	0.55	19372	1.11	3105	0.18	174547	9.97
Viruses	1751228	1629273	93.05	76	0.00	29	0.00	4633	0.26	117217	6.69
Fungi_RefSeq_release	1751228	1585416	90.53	1226	0.07	250	0.01	9924	0.57	154412	8.82
Coral	1751228	1622517	92.64	166	0.01	91	0.01	8006	0.46	120448	6.88
Bird	1751228	1609385	91.89	698	0.04	98	0.01	9227	0.53	131820	7.53
Plant	1751228	1611042	92.00	532	0.03	141	0.01	8613	0.49	130900	7.47

%Hit_no_genomes: 87.66
