#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	50891	46805	91.97	39	0.08	5	0.01	188	0.37	3854	7.57
Ecoli	50891	50887	99.99	0	0.00	0	0.00	0	0.00	4	0.01
PhiX	50891	50891	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	50891	50891	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	50891	49538	97.34	0	0.00	0	0.00	10	0.02	1343	2.64
Bacteria_24k	50891	47574	93.48	19	0.04	194	0.38	130	0.26	2974	5.84
Protists_1k	50891	46068	90.52	194	0.38	382	0.75	74	0.15	4173	8.20
Viruses	50891	47774	93.88	2	0.00	3	0.01	113	0.22	2999	5.89
Fungi_RefSeq_release	50891	46887	92.14	17	0.03	5	0.01	180	0.35	3802	7.47
Coral	50891	47618	93.57	3	0.01	2	0.00	163	0.32	3105	6.10
Bird	50891	47395	93.13	13	0.03	2	0.00	174	0.34	3307	6.50
Plant	50891	47434	93.21	12	0.02	4	0.01	153	0.30	3288	6.46

%Hit_no_genomes: 89.79
