#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1422	1179	82.92	5	0.35	1	0.07	7	0.49	230	16.17
Ecoli	1422	1422	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1422	1422	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1422	1422	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1422	1281	90.08	0	0.00	0	0.00	1	0.07	140	9.85
Bacteria_24k	1422	1188	83.55	4	0.28	7	0.49	1	0.07	222	15.61
Protists_1k	1422	1166	82.00	1	0.07	8	0.56	3	0.21	244	17.16
Viruses	1422	1201	84.46	0	0.00	0	0.00	5	0.35	216	15.19
Fungi_RefSeq_release	1422	1182	83.12	1	0.07	0	0.00	6	0.42	233	16.39
Coral	1422	1200	84.39	0	0.00	0	0.00	1	0.07	221	15.54
Bird	1422	1196	84.11	0	0.00	0	0.00	2	0.14	224	15.75
Plant	1422	1200	84.39	1	0.07	0	0.00	0	0.00	221	15.54

%Hit_no_genomes: 80.59
