#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5933297	5638956	95.05	4182	0.07	845	0.01	17282	0.29	272032	4.58
Ecoli	5933297	5933224	100.00	0	0.00	0	0.00	12	0.00	61	0.00
PhiX	5933297	5933297	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5933297	5933292	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	5933297	5844924	98.51	1	0.00	1	0.00	549	0.01	87822	1.48
Bacteria_24k	5933297	5710543	96.24	3080	0.05	5338	0.09	8712	0.15	205624	3.47
Protists_1k	5933297	5568314	93.85	20095	0.34	36092	0.61	6631	0.11	302165	5.09
Viruses	5933297	5721546	96.43	132	0.00	56	0.00	7663	0.13	203900	3.44
Fungi_RefSeq_release	5933297	5644759	95.13	2751	0.05	534	0.01	17099	0.29	268154	4.52
Coral	5933297	5706009	96.17	368	0.01	161	0.00	11997	0.20	214762	3.62
Bird	5933297	5689823	95.90	1251	0.02	156	0.00	14833	0.25	227234	3.83
Plant	5933297	5694964	95.98	909	0.02	253	0.00	13171	0.22	224000	3.78

%Hit_no_genomes: 93.43
