#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7998799	7169380	89.63	6480	0.08	1325	0.02	34395	0.43	787219	9.84
Ecoli	7998799	7998679	100.00	0	0.00	0	0.00	28	0.00	92	0.00
PhiX	7998799	7998799	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7998799	7998771	100.00	0	0.00	0	0.00	3	0.00	25	0.00
Vectors	7998799	7735765	96.71	2	0.00	0	0.00	1474	0.02	261558	3.27
Bacteria_24k	7998799	7320250	91.52	9123	0.11	19239	0.24	22368	0.28	627819	7.85
Protists_1k	7998799	7034911	87.95	33326	0.42	66408	0.83	14641	0.18	849513	10.62
Viruses	7998799	7350792	91.90	312	0.00	82	0.00	18079	0.23	629534	7.87
Fungi_RefSeq_release	7998799	7180259	89.77	4182	0.05	840	0.01	34543	0.43	778975	9.74
Coral	7998799	7317208	91.48	551	0.01	271	0.00	30257	0.38	650512	8.13
Bird	7998799	7283954	91.06	2062	0.03	273	0.00	32892	0.41	679618	8.50
Plant	7998799	7277905	90.99	1721	0.02	437	0.01	29837	0.37	688899	8.61

%Hit_no_genomes: 87.25
