#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2093561	1884920	90.04	2379	0.11	481	0.02	12744	0.61	193037	9.22
Ecoli	2093561	2093558	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2093561	2093561	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2093561	2093558	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2093561	2019245	96.45	3	0.00	0	0.00	757	0.04	73556	3.51
Bacteria_24k	2093561	1951986	93.23	341	0.02	316	0.02	6632	0.32	134286	6.41
Protists_1k	2093561	1837596	87.77	12351	0.59	25444	1.22	3744	0.18	214426	10.24
Viruses	2093561	1947790	93.04	73	0.00	45	0.00	5766	0.28	139887	6.68
Fungi_RefSeq_release	2093561	1890561	90.31	1603	0.08	302	0.01	12808	0.61	188287	8.99
Coral	2093561	1939298	92.64	191	0.01	100	0.00	10139	0.48	143833	6.87
Bird	2093561	1922713	91.84	762	0.04	98	0.00	11678	0.56	158310	7.56
Plant	2093561	1923953	91.90	618	0.03	159	0.01	10932	0.52	157899	7.54

%Hit_no_genomes: 87.25
