#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	997901	894669	89.66	1135	0.11	284	0.03	5915	0.59	95898	9.61
Ecoli	997901	997901	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	997901	997901	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	997901	997900	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	997901	957416	95.95	2	0.00	0	0.00	326	0.03	40157	4.02
Bacteria_24k	997901	926768	92.86	188	0.02	165	0.02	3156	0.32	67624	6.78
Protists_1k	997901	873161	87.49	5698	0.57	11626	1.17	1786	0.18	105630	10.59
Viruses	997901	924451	92.64	46	0.00	23	0.00	2746	0.28	70635	7.08
Fungi_RefSeq_release	997901	897987	89.99	698	0.07	144	0.01	5892	0.59	93180	9.34
Coral	997901	920775	92.27	89	0.01	49	0.00	4870	0.49	72118	7.23
Bird	997901	912654	91.46	407	0.04	58	0.01	5714	0.57	79068	7.92
Plant	997901	912994	91.49	295	0.03	76	0.01	5227	0.52	79309	7.95

%Hit_no_genomes: 86.96
