#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10267	8259	80.44	16	0.16	4	0.04	36	0.35	1952	19.01
Ecoli	10267	10267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	10267	10267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10267	10267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	10267	9341	90.98	1	0.01	0	0.00	2	0.02	923	8.99
Bacteria_24k	10267	8541	83.19	7	0.07	16	0.16	27	0.26	1676	16.32
Protists_1k	10267	8121	79.09	35	0.34	79	0.77	16	0.16	2016	19.64
Viruses	10267	8522	83.01	1	0.01	0	0.00	25	0.24	1719	16.74
Fungi_RefSeq_release	10267	8281	80.65	8	0.08	1	0.01	52	0.51	1925	18.75
Coral	10267	8468	82.48	0	0.00	1	0.01	60	0.58	1738	16.93
Bird	10267	8420	82.01	0	0.00	2	0.02	55	0.54	1790	17.43
Plant	10267	8438	82.18	2	0.02	0	0.00	43	0.42	1784	17.38

%Hit_no_genomes: 78.39
