#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9231	7818	84.68	32	0.35	9	0.10	21	0.23	1351	14.64
Ecoli	9231	9230	99.99	0	0.00	0	0.00	0	0.00	1	0.01
PhiX	9231	9231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9231	9231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9231	8637	93.57	0	0.00	0	0.00	3	0.03	591	6.40
Bacteria_24k	9231	7963	86.27	12	0.13	37	0.40	29	0.31	1190	12.89
Protists_1k	9231	7706	83.48	31	0.34	50	0.54	25	0.27	1419	15.37
Viruses	9231	8031	87.00	0	0.00	0	0.00	19	0.21	1181	12.79
Fungi_RefSeq_release	9231	7843	84.97	6	0.06	0	0.00	25	0.27	1357	14.70
Coral	9231	7998	86.64	0	0.00	0	0.00	34	0.37	1199	12.99
Bird	9231	7949	86.11	3	0.03	0	0.00	32	0.35	1247	13.51
Plant	9231	7950	86.13	0	0.00	0	0.00	28	0.30	1253	13.57

%Hit_no_genomes: 82.34
