#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8261242	7503979	90.84	8455	0.10	1821	0.02	35634	0.43	711353	8.61
Ecoli	8261242	8260331	99.99	0	0.00	0	0.00	69	0.00	842	0.01
PhiX	8261242	8261242	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8261242	8261239	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	8261242	7940234	96.11	21	0.00	2	0.00	2257	0.03	318728	3.86
Bacteria_24k	8261242	7660215	92.72	7306	0.09	22124	0.27	20380	0.25	551217	6.67
Protists_1k	8261242	7364401	89.14	36376	0.44	71279	0.86	16136	0.20	773050	9.36
Viruses	8261242	7688725	93.07	487	0.01	168	0.00	19599	0.24	552263	6.68
Fungi_RefSeq_release	8261242	7525385	91.10	5026	0.06	999	0.01	36500	0.44	693332	8.39
Coral	8261242	7662458	92.76	800	0.01	395	0.00	30098	0.36	567491	6.87
Bird	8261242	7624294	92.29	3625	0.04	513	0.01	38895	0.47	593915	7.19
Plant	8261242	7633720	92.40	2134	0.03	514	0.01	31681	0.38	593193	7.18

%Hit_no_genomes: 88.30
