#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2754393	2537730	92.14	2295	0.08	513	0.02	10241	0.37	203614	7.39
Ecoli	2754393	2754360	100.00	0	0.00	0	0.00	6	0.00	27	0.00
PhiX	2754393	2754393	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2754393	2754393	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2754393	2655288	96.40	15	0.00	2	0.00	704	0.03	98384	3.57
Bacteria_24k	2754393	2572877	93.42	4438	0.16	8543	0.31	7560	0.27	160975	5.84
Protists_1k	2754393	2491419	90.45	10867	0.39	19975	0.73	9123	0.33	223009	8.10
Viruses	2754393	2592687	94.14	108	0.00	26	0.00	5350	0.19	156222	5.67
Fungi_RefSeq_release	2754393	2544758	92.39	1238	0.04	285	0.01	10632	0.39	197480	7.17
Coral	2754393	2584291	93.83	246	0.01	116	0.00	8788	0.32	160952	5.84
Bird	2754393	2570516	93.32	881	0.03	166	0.01	9792	0.36	173038	6.28
Plant	2754393	2572851	93.41	626	0.02	170	0.01	9159	0.33	171587	6.23

%Hit_no_genomes: 89.59
