#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	125400	114716	91.48	118	0.09	21	0.02	556	0.44	9989	7.97
Ecoli	125400	125390	99.99	0	0.00	0	0.00	1	0.00	9	0.01
PhiX	125400	125400	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	125400	125400	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	125400	121481	96.88	0	0.00	0	0.00	27	0.02	3892	3.10
Bacteria_24k	125400	117403	93.62	45	0.04	196	0.16	302	0.24	7454	5.94
Protists_1k	125400	112620	89.81	546	0.44	1134	0.90	187	0.15	10913	8.70
Viruses	125400	117496	93.70	4	0.00	2	0.00	258	0.21	7640	6.09
Fungi_RefSeq_release	125400	115016	91.72	60	0.05	10	0.01	569	0.45	9745	7.77
Coral	125400	117073	93.36	6	0.00	8	0.01	454	0.36	7859	6.27
Bird	125400	116421	92.85	39	0.03	4	0.00	481	0.38	8455	6.74
Plant	125400	116550	92.95	27	0.02	11	0.01	467	0.37	8345	6.65

%Hit_no_genomes: 89.23
