#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11879	9430	79.38	22	0.19	11	0.09	43	0.36	2373	19.98
Ecoli	11879	11879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	11879	11879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11879	11879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	11879	10722	90.26	0	0.00	0	0.00	7	0.06	1150	9.68
Bacteria_24k	11879	9579	80.64	52	0.44	93	0.78	49	0.41	2106	17.73
Protists_1k	11879	9237	77.76	55	0.46	70	0.59	47	0.40	2470	20.79
Viruses	11879	9784	82.37	0	0.00	0	0.00	30	0.25	2065	17.38
Fungi_RefSeq_release	11879	9486	79.86	6	0.05	1	0.01	37	0.31	2349	19.77
Coral	11879	9710	81.74	0	0.00	0	0.00	57	0.48	2112	17.78
Bird	11879	9651	81.25	4	0.03	0	0.00	48	0.40	2176	18.32
Plant	11879	9642	81.17	0	0.00	0	0.00	45	0.38	2192	18.45

%Hit_no_genomes: 76.05
