#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4508307	3631943	80.56	30473	0.68	7375	0.16	12422	0.28	826094	18.32
Ecoli	4508307	4507901	99.99	0	0.00	0	0.00	93	0.00	313	0.01
PhiX	4508307	4508307	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4508307	4508292	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	4508307	4146004	91.96	6	0.00	0	0.00	755	0.02	361542	8.02
Bacteria_24k	4508307	3387599	75.15	98434	2.18	156534	3.47	16233	0.36	849507	18.84
Protists_1k	4508307	3502987	77.70	20659	0.46	23935	0.53	63722	1.41	897004	19.90
Viruses	4508307	3752677	83.24	479	0.01	228	0.01	9935	0.22	744988	16.52
Fungi_RefSeq_release	4508307	3670964	81.43	3226	0.07	483	0.01	15496	0.34	818138	18.15
Coral	4508307	3736023	82.88	163	0.00	90	0.00	14102	0.31	757929	16.81
Bird	4508307	3723651	82.59	730	0.02	88	0.00	13958	0.31	769880	17.08
Plant	4508307	3722960	82.58	516	0.01	147	0.00	12006	0.27	772678	17.14

%Hit_no_genomes: 70.96
