#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	656534	549941	83.75	4381	0.67	965	0.15	2403	0.37	98844	15.06
Ecoli	656534	656518	100.00	0	0.00	0	0.00	1	0.00	15	0.00
PhiX	656534	656534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	656534	656533	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	656534	623064	94.90	0	0.00	0	0.00	108	0.02	33362	5.08
Bacteria_24k	656534	561893	85.59	2228	0.34	4430	0.67	2047	0.31	85936	13.09
Protists_1k	656534	543993	82.86	2579	0.39	4233	0.64	2029	0.31	103700	15.80
Viruses	656534	570486	86.90	64	0.01	24	0.00	1800	0.27	84160	12.82
Fungi_RefSeq_release	656534	555892	84.67	378	0.06	105	0.02	2715	0.41	97444	14.84
Coral	656534	567062	86.37	33	0.01	21	0.00	2654	0.40	86764	13.22
Bird	656534	564446	85.97	114	0.02	10	0.00	2767	0.42	89197	13.59
Plant	656534	564935	86.05	113	0.02	27	0.00	2295	0.35	89164	13.58

%Hit_no_genomes: 80.77
