#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7122755	5870981	82.43	182678	2.56	44428	0.62	17617	0.25	1007051	14.14
Ecoli	7122755	7121835	99.99	0	0.00	0	0.00	348	0.00	572	0.01
PhiX	7122755	7122755	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7122755	7122735	100.00	0	0.00	0	0.00	1	0.00	19	0.00
Vectors	7122755	6597521	92.63	4	0.00	2	0.00	1009	0.01	524219	7.36
Bacteria_24k	7122755	5585758	78.42	186702	2.62	289535	4.06	29734	0.42	1031026	14.48
Protists_1k	7122755	5822346	81.75	38002	0.53	35682	0.50	119285	1.67	1107440	15.55
Viruses	7122755	6243020	87.65	970	0.01	439	0.01	15739	0.22	862587	12.11
Fungi_RefSeq_release	7122755	6130020	86.06	6339	0.09	1471	0.02	28498	0.40	956427	13.43
Coral	7122755	6228535	87.45	231	0.00	131	0.00	18982	0.27	874876	12.28
Bird	7122755	6208336	87.17	768	0.01	116	0.00	19310	0.27	894225	12.55
Plant	7122755	6205406	87.12	779	0.01	223	0.00	16036	0.23	900311	12.64

%Hit_no_genomes: 71.60
