#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2154005	1959400	90.96	2332	0.11	487	0.02	11795	0.55	179991	8.36
Ecoli	2154005	2154002	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2154005	2154005	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2154005	2154001	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2154005	2081669	96.64	1	0.00	0	0.00	649	0.03	71686	3.33
Bacteria_24k	2154005	2021488	93.85	301	0.01	281	0.01	5983	0.28	125952	5.85
Protists_1k	2154005	1914827	88.90	11897	0.55	23974	1.11	3648	0.17	199659	9.27
Viruses	2154005	2017589	93.68	75	0.00	37	0.00	5455	0.25	130849	6.07
Fungi_RefSeq_release	2154005	1964994	91.22	1474	0.07	277	0.01	11801	0.55	175459	8.15
Coral	2154005	2009646	93.29	192	0.01	110	0.01	9481	0.44	134576	6.25
Bird	2154005	1994103	92.57	848	0.04	122	0.01	11000	0.51	147932	6.87
Plant	2154005	1996236	92.67	657	0.03	153	0.01	10148	0.47	146811	6.82

%Hit_no_genomes: 88.39
