#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2112930	1935517	91.60	2445	0.12	520	0.02	11946	0.57	162502	7.69
Ecoli	2112930	2112838	100.00	0	0.00	0	0.00	7	0.00	85	0.00
PhiX	2112930	2112930	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2112930	2112921	100.00	0	0.00	0	0.00	4	0.00	5	0.00
Vectors	2112930	2057705	97.38	5	0.00	1	0.00	597	0.03	54622	2.59
Bacteria_24k	2112930	1994534	94.39	493	0.02	2284	0.11	6030	0.29	109589	5.19
Protists_1k	2112930	1889720	89.44	12470	0.59	24313	1.15	3646	0.17	182781	8.65
Viruses	2112930	1994304	94.39	102	0.00	39	0.00	5269	0.25	113216	5.36
Fungi_RefSeq_release	2112930	1941598	91.88	1585	0.08	324	0.02	11947	0.57	157476	7.45
Coral	2112930	1986511	94.02	182	0.01	93	0.00	9108	0.43	117036	5.54
Bird	2112930	1971605	93.31	809	0.04	105	0.00	11306	0.54	129105	6.11
Plant	2112930	1973274	93.39	679	0.03	174	0.01	10256	0.49	128547	6.08

%Hit_no_genomes: 88.81
