#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12833881	11779536	91.79	9391	0.07	1861	0.01	51013	0.40	992080	7.73
Ecoli	12833881	12833757	100.00	0	0.00	0	0.00	15	0.00	109	0.00
PhiX	12833881	12833881	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12833881	12833785	100.00	0	0.00	0	0.00	28	0.00	68	0.00
Vectors	12833881	12475892	97.21	24	0.00	11	0.00	1975	0.02	355979	2.77
Bacteria_24k	12833881	11977793	93.32	19481	0.15	29154	0.23	31525	0.25	775928	6.05
Protists_1k	12833881	11565640	90.12	51730	0.40	101593	0.79	24327	0.19	1090591	8.50
Viruses	12833881	12041763	93.83	313	0.00	116	0.00	26086	0.20	765603	5.97
Fungi_RefSeq_release	12833881	11790379	91.87	6401	0.05	1298	0.01	51516	0.40	984287	7.67
Coral	12833881	11991295	93.43	750	0.01	410	0.00	41923	0.33	799503	6.23
Bird	12833881	11949255	93.12	3164	0.02	352	0.00	47569	0.37	833541	6.49
Plant	12833881	11944517	93.08	2279	0.02	575	0.00	42923	0.33	843587	6.57

%Hit_no_genomes: 89.43
