#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	633270	568619	89.79	701	0.11	171	0.03	4021	0.63	59758	9.44
Ecoli	633270	633270	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	633270	633270	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	633270	633270	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	633270	609024	96.17	1	0.00	1	0.00	223	0.04	24021	3.79
Bacteria_24k	633270	590337	93.22	109	0.02	85	0.01	2112	0.33	40627	6.42
Protists_1k	633270	553854	87.46	3858	0.61	8097	1.28	1225	0.19	66236	10.46
Viruses	633270	588545	92.94	28	0.00	12	0.00	1832	0.29	42853	6.77
Fungi_RefSeq_release	633270	570917	90.15	476	0.08	89	0.01	3974	0.63	57814	9.13
Coral	633270	586410	92.60	46	0.01	23	0.00	3229	0.51	43562	6.88
Bird	633270	581053	91.76	217	0.03	40	0.01	3764	0.59	48196	7.61
Plant	633270	580970	91.74	201	0.03	30	0.00	3396	0.54	48673	7.69

%Hit_no_genomes: 86.94
