#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5634486	4050226	71.88	156673	2.78	39199	0.70	21908	0.39	1366480	24.25
Ecoli	5634486	5634169	100.00	0	0.00	0	0.00	73	0.00	244	0.00
PhiX	5634486	5634486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5634486	5634435	100.00	0	0.00	0	0.00	2	0.00	49	0.00
Vectors	5634486	5055242	89.72	9	0.00	1	0.00	1401	0.02	577833	10.26
Bacteria_24k	5634486	4171466	74.03	66903	1.19	113460	2.01	26850	0.48	1255807	22.29
Protists_1k	5634486	4086332	72.52	27532	0.49	39044	0.69	54023	0.96	1427555	25.34
Viruses	5634486	4423504	78.51	463	0.01	217	0.00	19474	0.35	1190828	21.13
Fungi_RefSeq_release	5634486	4277497	75.92	5330	0.09	783	0.01	30737	0.55	1320139	23.43
Coral	5634486	4396438	78.03	344	0.01	169	0.00	25623	0.45	1211912	21.51
Bird	5634486	4369665	77.55	1110	0.02	199	0.00	25327	0.45	1238185	21.98
Plant	5634486	4368552	77.53	1010	0.02	392	0.01	21878	0.39	1242654	22.05

%Hit_no_genomes: 65.51
