#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3012011	2759809	91.63	2459	0.08	580	0.02	10979	0.36	238184	7.91
Ecoli	3012011	3011940	100.00	0	0.00	0	0.00	14	0.00	57	0.00
PhiX	3012011	3012011	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3012011	3012010	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	3012011	2887926	95.88	7	0.00	0	0.00	770	0.03	123308	4.09
Bacteria_24k	3012011	2754288	91.45	13363	0.44	25406	0.84	11029	0.37	207925	6.90
Protists_1k	3012011	2689628	89.30	13281	0.44	21683	0.72	21117	0.70	266302	8.84
Viruses	3012011	2819026	93.59	107	0.00	36	0.00	5912	0.20	186930	6.21
Fungi_RefSeq_release	3012011	2767636	91.88	1359	0.05	257	0.01	11429	0.38	231330	7.68
Coral	3012011	2810646	93.31	233	0.01	124	0.00	9569	0.32	191439	6.36
Bird	3012011	2795538	92.81	919	0.03	183	0.01	10682	0.35	204689	6.80
Plant	3012011	2797762	92.88	649	0.02	160	0.01	9667	0.32	203773	6.77

%Hit_no_genomes: 87.63
