#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1134653	1036575	91.35	932	0.08	186	0.02	4175	0.37	92785	8.18
Ecoli	1134653	1134640	100.00	0	0.00	0	0.00	1	0.00	12	0.00
PhiX	1134653	1134653	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1134653	1134650	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1134653	1086662	95.77	2	0.00	0	0.00	310	0.03	47679	4.20
Bacteria_24k	1134653	1044851	92.08	3131	0.28	5756	0.51	3500	0.31	77415	6.82
Protists_1k	1134653	1015373	89.48	4489	0.40	7786	0.69	5433	0.48	101572	8.95
Viruses	1134653	1058782	93.32	34	0.00	15	0.00	2315	0.20	73507	6.48
Fungi_RefSeq_release	1134653	1039675	91.63	523	0.05	104	0.01	4338	0.38	90013	7.93
Coral	1134653	1055876	93.06	95	0.01	46	0.00	3635	0.32	75001	6.61
Bird	1134653	1050135	92.55	364	0.03	58	0.01	4191	0.37	79905	7.04
Plant	1134653	1051135	92.64	254	0.02	60	0.01	3742	0.33	79462	7.00

%Hit_no_genomes: 88.32
