#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	126310	114882	90.95	113	0.09	26	0.02	556	0.44	10733	8.50
Ecoli	126310	126302	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	126310	126310	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	126310	126310	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	126310	121965	96.56	0	0.00	0	0.00	32	0.03	4313	3.41
Bacteria_24k	126310	117532	93.06	104	0.08	276	0.22	321	0.25	8077	6.39
Protists_1k	126310	112550	89.10	614	0.49	1183	0.94	237	0.19	11726	9.28
Viruses	126310	117881	93.33	9	0.01	3	0.00	289	0.23	8128	6.43
Fungi_RefSeq_release	126310	115141	91.16	77	0.06	7	0.01	599	0.47	10486	8.30
Coral	126310	117393	92.94	7	0.01	6	0.00	514	0.41	8390	6.64
Bird	126310	116690	92.38	50	0.04	5	0.00	551	0.44	9014	7.14
Plant	126310	116761	92.44	25	0.02	7	0.01	535	0.42	8982	7.11

%Hit_no_genomes: 88.38
