#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12918	11285	87.36	68	0.53	7	0.05	41	0.32	1517	11.74
Ecoli	12918	12918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	12918	12918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12918	12918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	12918	12232	94.69	0	0.00	0	0.00	3	0.02	683	5.29
Bacteria_24k	12918	11237	86.99	103	0.80	162	1.25	32	0.25	1384	10.71
Protists_1k	12918	11113	86.01	42	0.33	64	0.50	68	0.53	1631	12.63
Viruses	12918	11577	89.62	1	0.01	0	0.00	27	0.21	1313	10.16
Fungi_RefSeq_release	12918	11360	87.94	9	0.07	2	0.02	48	0.37	1499	11.60
Coral	12918	11542	89.35	0	0.00	0	0.00	40	0.31	1336	10.34
Bird	12918	11516	89.15	3	0.02	0	0.00	47	0.36	1352	10.47
Plant	12918	11517	89.15	2	0.02	0	0.00	35	0.27	1364	10.56

%Hit_no_genomes: 83.20
