#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2907859	2680839	92.20	2676	0.09	525	0.02	12648	0.43	211171	7.26
Ecoli	2907859	2907582	99.99	0	0.00	0	0.00	24	0.00	253	0.01
PhiX	2907859	2907859	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2907859	2907850	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	2907859	2825613	97.18	5	0.00	3	0.00	681	0.02	81557	2.80
Bacteria_24k	2907859	2735950	94.08	1846	0.06	7715	0.27	6859	0.24	155489	5.35
Protists_1k	2907859	2631044	90.49	13147	0.45	25691	0.88	4690	0.16	233287	8.02
Viruses	2907859	2744223	94.37	175	0.01	48	0.00	6349	0.22	157064	5.40
Fungi_RefSeq_release	2907859	2687580	92.42	1684	0.06	360	0.01	13040	0.45	205195	7.06
Coral	2907859	2737258	94.13	249	0.01	141	0.00	10046	0.35	160165	5.51
Bird	2907859	2722578	93.63	1167	0.04	136	0.00	13381	0.46	170597	5.87
Plant	2907859	2725079	93.71	685	0.02	181	0.01	10979	0.38	170935	5.88

%Hit_no_genomes: 89.72
