#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1940388	1734062	89.36	1539	0.08	344	0.02	8336	0.43	196107	10.11
Ecoli	1940388	1940358	100.00	0	0.00	0	0.00	4	0.00	26	0.00
PhiX	1940388	1940388	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1940388	1940383	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1940388	1875948	96.68	4	0.00	0	0.00	394	0.02	64042	3.30
Bacteria_24k	1940388	1772991	91.37	1983	0.10	3501	0.18	5383	0.28	156530	8.07
Protists_1k	1940388	1701995	87.70	8119	0.42	15823	0.82	3413	0.18	211038	10.88
Viruses	1940388	1779917	91.73	72	0.00	25	0.00	4603	0.24	155771	8.03
Fungi_RefSeq_release	1940388	1736795	89.51	1045	0.05	207	0.01	8399	0.43	193942	10.00
Coral	1940388	1770502	91.24	122	0.01	73	0.00	7510	0.39	162181	8.36
Bird	1940388	1762509	90.83	514	0.03	61	0.00	8127	0.42	169177	8.72
Plant	1940388	1762548	90.84	394	0.02	89	0.00	7333	0.38	170024	8.76

%Hit_no_genomes: 87.07
