#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5635857	4783933	84.88	4953	0.09	1047	0.02	29303	0.52	816621	14.49
Ecoli	5635857	5635833	100.00	0	0.00	0	0.00	6	0.00	18	0.00
PhiX	5635857	5635857	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5635857	5635848	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	5635857	5384034	95.53	4	0.00	0	0.00	1297	0.02	250522	4.45
Bacteria_24k	5635857	4939552	87.65	5234	0.09	7910	0.14	20103	0.36	663058	11.76
Protists_1k	5635857	4676384	82.97	25373	0.45	53301	0.95	10790	0.19	870009	15.44
Viruses	5635857	4953122	87.89	182	0.00	56	0.00	17681	0.31	664816	11.80
Fungi_RefSeq_release	5635857	4792196	85.03	3171	0.06	676	0.01	29536	0.52	810278	14.38
Coral	5635857	4919406	87.29	373	0.01	199	0.00	28640	0.51	687239	12.19
Bird	5635857	4890245	86.77	1652	0.03	234	0.00	30239	0.54	713487	12.66
Plant	5635857	4883262	86.64	1321	0.02	323	0.01	27362	0.49	723589	12.84

%Hit_no_genomes: 82.35
