#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3086587	2819496	91.34	2375	0.08	476	0.02	12300	0.40	251940	8.16
Ecoli	3086587	3086521	100.00	0	0.00	0	0.00	11	0.00	55	0.00
PhiX	3086587	3086587	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3086587	3086586	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3086587	3004977	97.35	1	0.00	0	0.00	493	0.02	81116	2.63
Bacteria_24k	3086587	2875901	93.18	2309	0.07	5549	0.18	7308	0.24	195520	6.33
Protists_1k	3086587	2771143	89.78	12589	0.41	24311	0.79	4686	0.15	273858	8.87
Viruses	3086587	2883859	93.43	191	0.01	39	0.00	6370	0.21	196128	6.35
Fungi_RefSeq_release	3086587	2823891	91.49	1621	0.05	321	0.01	12369	0.40	248385	8.05
Coral	3086587	2871785	93.04	199	0.01	105	0.00	10312	0.33	204186	6.62
Bird	3086587	2858752	92.62	842	0.03	108	0.00	11944	0.39	214941	6.96
Plant	3086587	2860588	92.67	654	0.02	157	0.01	10418	0.34	214770	6.96

%Hit_no_genomes: 89.18
