#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2672651	2466108	92.28	2779	0.10	609	0.02	13367	0.50	189788	7.10
Ecoli	2672651	2669052	99.87	0	0.00	0	0.00	389	0.01	3210	0.12
PhiX	2672651	2672651	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2672651	2672644	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	2672651	2605823	97.50	4	0.00	2	0.00	662	0.02	66160	2.48
Bacteria_24k	2672651	2463439	92.17	7895	0.30	54567	2.04	6489	0.24	140261	5.25
Protists_1k	2672651	2409121	90.15	13657	0.51	26718	1.00	5470	0.20	217685	8.14
Viruses	2672651	2526217	94.52	286	0.01	142	0.01	6523	0.24	139483	5.22
Fungi_RefSeq_release	2672651	2470435	92.44	1775	0.07	385	0.01	14710	0.55	185346	6.93
Coral	2672651	2520745	94.32	260	0.01	107	0.00	10673	0.40	140866	5.27
Bird	2672651	2505774	93.76	1025	0.04	130	0.00	12272	0.46	153450	5.74
Plant	2672651	2508642	93.86	767	0.03	172	0.01	11344	0.42	151726	5.68

%Hit_no_genomes: 87.32
