#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	969711	678210	69.94	11807	1.22	3118	0.32	4170	0.43	272406	28.09
Ecoli	969711	969680	100.00	1	0.00	0	0.00	7	0.00	23	0.00
PhiX	969711	969711	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	969711	969682	100.00	0	0.00	0	0.00	0	0.00	29	0.00
Vectors	969711	824327	85.01	2	0.00	0	0.00	317	0.03	145065	14.96
Bacteria_24k	969711	710613	73.28	3914	0.40	9586	0.99	4901	0.51	240697	24.82
Protists_1k	969711	673537	69.45	4429	0.46	7169	0.74	3542	0.37	281034	28.98
Viruses	969711	723033	74.56	99	0.01	53	0.01	3416	0.35	243110	25.07
Fungi_RefSeq_release	969711	695055	71.68	1017	0.10	133	0.01	5004	0.52	268502	27.69
Coral	969711	718611	74.11	56	0.01	30	0.00	5653	0.58	245361	25.30
Bird	969711	712975	73.53	172	0.02	28	0.00	5089	0.52	251447	25.93
Plant	969711	710407	73.26	153	0.02	36	0.00	4351	0.45	254764	26.27

%Hit_no_genomes: 66.21
