#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11879	9435	79.43	29	0.24	9	0.08	43	0.36	2363	19.89
Ecoli	11879	11879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	11879	11879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11879	11879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	11879	10714	90.19	0	0.00	0	0.00	8	0.07	1157	9.74
Bacteria_24k	11879	9576	80.61	51	0.43	95	0.80	41	0.35	2116	17.81
Protists_1k	11879	9250	77.87	46	0.39	74	0.62	43	0.36	2466	20.76
Viruses	11879	9756	82.12	0	0.00	0	0.00	40	0.34	2083	17.54
Fungi_RefSeq_release	11879	9474	79.75	3	0.03	0	0.00	53	0.45	2349	19.77
Coral	11879	9694	81.60	0	0.00	0	0.00	46	0.39	2139	18.01
Bird	11879	9658	81.30	2	0.02	0	0.00	47	0.40	2172	18.28
Plant	11879	9639	81.14	0	0.00	0	0.00	47	0.40	2193	18.46

%Hit_no_genomes: 76.15
