#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1775901	1632086	91.91	1859	0.10	392	0.02	8432	0.47	133132	7.50
Ecoli	1775901	1775766	99.99	0	0.00	0	0.00	13	0.00	122	0.01
PhiX	1775901	1775901	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1775901	1775899	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1775901	1724669	97.11	3	0.00	0	0.00	465	0.03	50764	2.86
Bacteria_24k	1775901	1670753	94.08	765	0.04	3954	0.22	4244	0.24	96185	5.42
Protists_1k	1775901	1598983	90.03	9048	0.51	17529	0.99	3004	0.17	147337	8.30
Viruses	1775901	1674026	94.26	97	0.01	27	0.00	3888	0.22	97863	5.51
Fungi_RefSeq_release	1775901	1636274	92.13	1156	0.07	240	0.01	8670	0.49	129561	7.30
Coral	1775901	1667693	93.90	180	0.01	91	0.01	6669	0.38	101268	5.70
Bird	1775901	1657017	93.31	704	0.04	82	0.00	8122	0.46	109976	6.19
Plant	1775901	1660204	93.48	454	0.03	144	0.01	7417	0.42	107682	6.06

%Hit_no_genomes: 89.29
