#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2067635	1905038	92.13	2216	0.11	464	0.02	9446	0.46	150471	7.28
Ecoli	2067635	2067632	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2067635	2067635	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2067635	2067632	100.00	0	0.00	0	0.00	2	0.00	1	0.00
Vectors	2067635	2005319	96.99	7	0.00	1	0.00	604	0.03	61704	2.98
Bacteria_24k	2067635	1954053	94.50	356	0.02	368	0.02	5071	0.25	107787	5.21
Protists_1k	2067635	1870543	90.47	9324	0.45	18855	0.91	3082	0.15	165831	8.02
Viruses	2067635	1951536	94.39	69	0.00	34	0.00	4582	0.22	111414	5.39
Fungi_RefSeq_release	2067635	1910619	92.41	1268	0.06	253	0.01	9448	0.46	146047	7.06
Coral	2067635	1945275	94.09	174	0.01	86	0.00	7527	0.36	114573	5.54
Bird	2067635	1931957	93.44	884	0.04	117	0.01	9089	0.44	125588	6.07
Plant	2067635	1936438	93.64	530	0.03	118	0.01	8207	0.40	122342	5.92

%Hit_no_genomes: 89.97
