#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11868965	10645394	89.70	9814	0.08	2188	0.02	51390	0.43	1160179	9.77
Ecoli	11868965	11868820	100.00	0	0.00	0	0.00	23	0.00	122	0.00
PhiX	11868965	11868965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11868965	11868913	100.00	0	0.00	0	0.00	1	0.00	51	0.00
Vectors	11868965	11497216	96.87	12	0.00	17	0.00	2259	0.02	369461	3.11
Bacteria_24k	11868965	10884075	91.70	10587	0.09	18259	0.15	31984	0.27	924060	7.79
Protists_1k	11868965	10447781	88.02	50727	0.43	98352	0.83	21124	0.18	1250981	10.54
Viruses	11868965	10919019	92.00	414	0.00	158	0.00	27490	0.23	921884	7.77
Fungi_RefSeq_release	11868965	10660605	89.82	6864	0.06	1477	0.01	52047	0.44	1147972	9.67
Coral	11868965	10866149	91.55	866	0.01	411	0.00	44598	0.38	956941	8.06
Bird	11868965	10812548	91.10	3307	0.03	388	0.00	49403	0.42	1003319	8.45
Plant	11868965	10813793	91.11	2512	0.02	636	0.01	45004	0.38	1007020	8.48

%Hit_no_genomes: 87.41
