#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1427126	1292096	90.53	1661	0.12	362	0.03	8355	0.59	124652	8.73
Ecoli	1427126	1427125	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1427126	1427126	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1427126	1427126	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1427126	1380546	96.74	1	0.00	2	0.00	466	0.03	46111	3.23
Bacteria_24k	1427126	1336998	93.69	189	0.01	179	0.01	4254	0.30	85506	5.99
Protists_1k	1427126	1261347	88.38	8049	0.56	16664	1.17	2539	0.18	138527	9.71
Viruses	1427126	1334020	93.47	77	0.01	30	0.00	3977	0.28	89022	6.24
Fungi_RefSeq_release	1427126	1296515	90.85	1087	0.08	212	0.01	8380	0.59	120932	8.47
Coral	1427126	1328887	93.11	168	0.01	73	0.01	6797	0.48	91201	6.39
Bird	1427126	1317527	92.32	634	0.04	73	0.01	8040	0.56	100852	7.07
Plant	1427126	1319224	92.44	441	0.03	116	0.01	7253	0.51	100092	7.01

%Hit_no_genomes: 87.83
