#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	632924	569874	90.04	573	0.09	134	0.02	2915	0.46	59428	9.39
Ecoli	632924	632903	100.00	0	0.00	0	0.00	6	0.00	15	0.00
PhiX	632924	632924	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	632924	632922	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	632924	603624	95.37	1	0.00	0	0.00	204	0.03	29095	4.60
Bacteria_24k	632924	580138	91.66	1169	0.18	2264	0.36	2121	0.34	47232	7.46
Protists_1k	632924	557731	88.12	2776	0.44	5294	0.84	2367	0.37	64756	10.23
Viruses	632924	584942	92.42	36	0.01	12	0.00	1520	0.24	46414	7.33
Fungi_RefSeq_release	632924	571819	90.35	342	0.05	70	0.01	2898	0.46	57795	9.13
Coral	632924	582915	92.11	71	0.01	21	0.00	2562	0.40	47355	7.48
Bird	632924	579050	91.49	217	0.03	43	0.01	2750	0.43	50864	8.04
Plant	632924	579367	91.53	157	0.02	40	0.01	2564	0.41	50796	8.03

%Hit_no_genomes: 87.14
