#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2351217	2166953	92.16	2298	0.10	486	0.02	11013	0.47	170467	7.25
Ecoli	2351217	2351214	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2351217	2351217	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2351217	2351213	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	2351217	2283008	97.10	4	0.00	0	0.00	650	0.03	67555	2.87
Bacteria_24k	2351217	2222363	94.52	428	0.02	439	0.02	5760	0.24	122227	5.20
Protists_1k	2351217	2126050	90.43	10977	0.47	21950	0.93	3607	0.15	188633	8.02
Viruses	2351217	2220964	94.46	96	0.00	39	0.00	5123	0.22	124995	5.32
Fungi_RefSeq_release	2351217	2172177	92.39	1434	0.06	287	0.01	11079	0.47	166240	7.07
Coral	2351217	2212408	94.09	208	0.01	129	0.01	8867	0.38	129605	5.51
Bird	2351217	2197850	93.47	930	0.04	141	0.01	10328	0.44	141968	6.04
Plant	2351217	2202980	93.68	614	0.03	139	0.01	9561	0.41	137923	5.87

%Hit_no_genomes: 89.93
