#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7290	6064	83.18	15	0.21	3	0.04	32	0.44	1176	16.13
Ecoli	7290	7289	99.99	0	0.00	0	0.00	0	0.00	1	0.01
PhiX	7290	7290	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7290	7290	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7290	6688	91.74	0	0.00	0	0.00	2	0.03	600	8.23
Bacteria_24k	7290	6120	83.96	35	0.48	47	0.64	28	0.38	1060	14.54
Protists_1k	7290	5952	81.65	33	0.45	38	0.52	29	0.40	1238	16.98
Viruses	7290	6232	85.49	0	0.00	0	0.00	16	0.22	1042	14.29
Fungi_RefSeq_release	7290	6095	83.60	2	0.03	0	0.00	23	0.32	1170	16.05
Coral	7290	6196	84.99	0	0.00	0	0.00	30	0.41	1064	14.60
Bird	7290	6172	84.67	1	0.01	0	0.00	37	0.51	1080	14.81
Plant	7290	6158	84.47	2	0.03	0	0.00	24	0.33	1106	15.17

%Hit_no_genomes: 80.12
