#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5656478	5218435	92.25	4288	0.08	928	0.02	20402	0.36	412425	7.29
Ecoli	5656478	5656167	100.00	0	0.00	0	0.00	34	0.00	277	0.00
PhiX	5656478	5656478	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5656478	5656469	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	5656478	5502049	97.27	2	0.00	2	0.00	771	0.01	153654	2.72
Bacteria_24k	5656478	5297414	93.65	6695	0.12	14258	0.25	11986	0.21	326125	5.77
Protists_1k	5656478	5134279	90.77	21693	0.38	41304	0.73	8935	0.16	450267	7.96
Viruses	5656478	5322139	94.10	187	0.00	76	0.00	9851	0.17	324225	5.73
Fungi_RefSeq_release	5656478	5224643	92.36	2734	0.05	573	0.01	20332	0.36	408196	7.22
Coral	5656478	5301938	93.73	328	0.01	188	0.00	16566	0.29	337458	5.97
Bird	5656478	5285498	93.44	1382	0.02	152	0.00	18434	0.33	351012	6.21
Plant	5656478	5282696	93.39	1069	0.02	247	0.00	16845	0.30	355621	6.29

%Hit_no_genomes: 90.09
