#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3817217	3654727	95.74	2230	0.06	402	0.01	10015	0.26	149843	3.93
Ecoli	3817217	3816941	99.99	0	0.00	0	0.00	42	0.00	234	0.01
PhiX	3817217	3817217	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3817217	3817214	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3817217	3768527	98.72	4	0.00	0	0.00	322	0.01	48364	1.27
Bacteria_24k	3817217	3685317	96.55	3122	0.08	11432	0.30	5003	0.13	112343	2.94
Protists_1k	3817217	3611524	94.62	11884	0.31	21521	0.56	4153	0.11	168135	4.40
Viruses	3817217	3701866	96.98	139	0.00	61	0.00	4499	0.12	110652	2.90
Fungi_RefSeq_release	3817217	3657777	95.83	1616	0.04	298	0.01	10051	0.26	147475	3.86
Coral	3817217	3692753	96.74	215	0.01	120	0.00	7038	0.18	117091	3.07
Bird	3817217	3683536	96.51	800	0.02	104	0.00	8579	0.22	124198	3.25
Plant	3817217	3687193	96.60	590	0.02	155	0.00	7407	0.19	121872	3.19

%Hit_no_genomes: 93.98
