#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26448014	25194668	95.26	18123	0.07	3593	0.01	83658	0.32	1147972	4.34
Ecoli	26448014	26447903	100.00	0	0.00	0	0.00	12	0.00	99	0.00
PhiX	26448014	26448014	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26448014	26447999	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	26448014	26142330	98.84	17	0.00	0	0.00	2426	0.01	303241	1.15
Bacteria_24k	26448014	25541980	96.58	11788	0.04	22520	0.09	40429	0.15	831297	3.14
Protists_1k	26448014	24855424	93.98	97247	0.37	172411	0.65	30371	0.11	1292561	4.89
Viruses	26448014	25583093	96.73	695	0.00	190	0.00	36565	0.14	827471	3.13
Fungi_RefSeq_release	26448014	25218653	95.35	13219	0.05	2482	0.01	82073	0.31	1131587	4.28
Coral	26448014	25506417	96.44	1624	0.01	747	0.00	59251	0.22	879975	3.33
Bird	26448014	25435447	96.17	5851	0.02	666	0.00	70218	0.27	935832	3.54
Plant	26448014	25449700	96.23	5018	0.02	1277	0.00	63861	0.24	928158	3.51

%Hit_no_genomes: 93.56
