#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4969	3945	79.40	6	0.12	3	0.06	17	0.34	998	20.08
Ecoli	4969	4969	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4969	4969	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4969	4968	99.98	0	0.00	0	0.00	0	0.00	1	0.02
Vectors	4969	4466	89.88	0	0.00	0	0.00	4	0.08	499	10.04
Bacteria_24k	4969	4032	81.15	6	0.12	28	0.56	23	0.46	880	17.71
Protists_1k	4969	3874	77.97	12	0.24	37	0.74	12	0.24	1034	20.81
Viruses	4969	4075	82.01	0	0.00	0	0.00	14	0.28	880	17.71
Fungi_RefSeq_release	4969	3949	79.48	1	0.02	0	0.00	24	0.48	995	20.02
Coral	4969	4042	81.35	0	0.00	0	0.00	34	0.68	893	17.97
Bird	4969	4020	80.90	1	0.02	0	0.00	25	0.50	923	18.58
Plant	4969	4025	81.00	1	0.02	0	0.00	16	0.32	927	18.66

%Hit_no_genomes: 76.92
