#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1656210	1307343	78.94	4208	0.25	1022	0.06	11726	0.71	331911	20.04
Ecoli	1656210	1656205	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	1656210	1656210	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1656210	1656200	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	1656210	1550050	93.59	4	0.00	0	0.00	622	0.04	105534	6.37
Bacteria_24k	1656210	1386826	83.73	528	0.03	830	0.05	9074	0.55	258952	15.64
Protists_1k	1656210	1271222	76.75	8704	0.53	20397	1.23	3182	0.19	352705	21.30
Viruses	1656210	1383972	83.56	70	0.00	26	0.00	7880	0.48	264262	15.96
Fungi_RefSeq_release	1656210	1314695	79.39	968	0.06	235	0.01	11973	0.72	328339	19.82
Coral	1656210	1371170	82.78	86	0.01	58	0.00	12687	0.77	272209	16.44
Bird	1656210	1357998	82.00	479	0.03	47	0.00	12780	0.77	284906	17.20
Plant	1656210	1351502	81.60	514	0.03	106	0.01	11233	0.68	292855	17.68

%Hit_no_genomes: 76.03
