#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5639905	5125329	90.87	4286	0.08	847	0.02	23682	0.42	485761	8.61
Ecoli	5639905	5638167	99.97	0	0.00	0	0.00	240	0.00	1498	0.03
PhiX	5639905	5639905	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5639905	5639893	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	5639905	5517001	97.82	6	0.00	0	0.00	906	0.02	121992	2.16
Bacteria_24k	5639905	5190479	92.03	10826	0.19	46121	0.82	14441	0.26	378038	6.70
Protists_1k	5639905	5029240	89.17	23409	0.42	46381	0.82	8901	0.16	531974	9.43
Viruses	5639905	5250884	93.10	504	0.01	340	0.01	13083	0.23	375094	6.65
Fungi_RefSeq_release	5639905	5130075	90.95	3110	0.06	571	0.01	24639	0.44	481510	8.54
Coral	5639905	5228123	92.70	365	0.01	171	0.00	20961	0.37	390285	6.92
Bird	5639905	5205310	92.30	1400	0.02	163	0.00	23198	0.41	409834	7.27
Plant	5639905	5205767	92.30	1199	0.02	275	0.00	20610	0.37	412054	7.31

%Hit_no_genomes: 87.82
