#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1993766	1816615	91.12	1459	0.07	331	0.02	8068	0.40	167293	8.39
Ecoli	1993766	1993743	100.00	0	0.00	0	0.00	2	0.00	21	0.00
PhiX	1993766	1993766	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1993766	1993755	100.00	0	0.00	0	0.00	3	0.00	8	0.00
Vectors	1993766	1941184	97.36	0	0.00	0	0.00	344	0.02	52238	2.62
Bacteria_24k	1993766	1855780	93.08	1850	0.09	3176	0.16	5441	0.27	127519	6.40
Protists_1k	1993766	1785678	89.56	7799	0.39	15349	0.77	3345	0.17	181595	9.11
Viruses	1993766	1861263	93.35	47	0.00	13	0.00	4342	0.22	128101	6.43
Fungi_RefSeq_release	1993766	1819834	91.28	1040	0.05	183	0.01	8342	0.42	164367	8.24
Coral	1993766	1852914	92.94	138	0.01	68	0.00	7247	0.36	133399	6.69
Bird	1993766	1843818	92.49	458	0.02	60	0.00	7809	0.39	141621	7.10
Plant	1993766	1842695	92.42	376	0.02	109	0.01	7263	0.36	143323	7.19

%Hit_no_genomes: 88.99
