#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5937153	5464512	92.03	5168	0.09	1072	0.02	23745	0.40	442656	7.46
Ecoli	5937153	5912210	99.58	0	0.00	0	0.00	2095	0.04	22848	0.38
PhiX	5937153	5937153	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5937153	5937148	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	5937153	5757544	96.98	5	0.00	1	0.00	1474	0.02	178129	3.00
Bacteria_24k	5937153	5012462	84.42	38711	0.65	487849	8.22	13601	0.23	384530	6.48
Protists_1k	5937153	5324676	89.68	24810	0.42	48415	0.82	16796	0.28	522456	8.80
Viruses	5937153	5556204	93.58	963	0.02	465	0.01	14735	0.25	364786	6.14
Fungi_RefSeq_release	5937153	5461348	91.99	3159	0.05	707	0.01	35152	0.59	436787	7.36
Coral	5937153	5564141	93.72	414	0.01	265	0.00	25029	0.42	347304	5.85
Bird	5937153	5547879	93.44	2129	0.04	271	0.00	25351	0.43	361523	6.09
Plant	5937153	5545511	93.41	1225	0.02	289	0.00	21364	0.36	368764	6.21

%Hit_no_genomes: 80.37
