#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	116194	105731	91.00	112	0.10	29	0.02	522	0.45	9800	8.43
Ecoli	116194	116176	99.99	0	0.00	0	0.00	2	0.00	16	0.01
PhiX	116194	116194	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	116194	116194	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	116194	111722	96.15	0	0.00	1	0.00	35	0.03	4436	3.82
Bacteria_24k	116194	107827	92.80	136	0.12	456	0.39	322	0.28	7453	6.41
Protists_1k	116194	103701	89.26	549	0.47	999	0.86	273	0.23	10672	9.18
Viruses	116194	108368	93.27	5	0.00	1	0.00	255	0.22	7565	6.51
Fungi_RefSeq_release	116194	106053	91.28	71	0.06	12	0.01	517	0.44	9541	8.21
Coral	116194	108075	93.02	12	0.01	5	0.00	424	0.36	7678	6.61
Bird	116194	107329	92.38	40	0.03	4	0.00	540	0.46	8281	7.13
Plant	116194	107522	92.53	30	0.03	7	0.01	455	0.39	8180	7.04

%Hit_no_genomes: 88.29
