#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4508307	3632872	80.58	30497	0.68	7428	0.16	12203	0.27	825307	18.31
Ecoli	4508307	4507907	99.99	0	0.00	0	0.00	87	0.00	313	0.01
PhiX	4508307	4508307	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4508307	4508268	100.00	0	0.00	0	0.00	0	0.00	39	0.00
Vectors	4508307	4144153	91.92	3	0.00	0	0.00	773	0.02	363378	8.06
Bacteria_24k	4508307	3386320	75.11	98551	2.19	156375	3.47	16344	0.36	850717	18.87
Protists_1k	4508307	3504979	77.75	20424	0.45	23174	0.51	64270	1.43	895460	19.86
Viruses	4508307	3751810	83.22	493	0.01	223	0.00	9809	0.22	745972	16.55
Fungi_RefSeq_release	4508307	3671698	81.45	3274	0.07	461	0.01	15328	0.34	817546	18.13
Coral	4508307	3735390	82.86	194	0.00	91	0.00	14109	0.31	758523	16.83
Bird	4508307	3723144	82.59	759	0.02	77	0.00	13724	0.30	770603	17.09
Plant	4508307	3722911	82.59	555	0.01	142	0.00	11918	0.26	772781	17.14

%Hit_no_genomes: 71.00
