#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	169143	153675	90.87	177	0.10	42	0.02	745	0.44	14504	8.57
Ecoli	169143	169138	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	169143	169143	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	169143	169143	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	169143	162234	95.91	0	0.00	0	0.00	62	0.04	6847	4.05
Bacteria_24k	169143	157498	93.12	71	0.04	270	0.16	424	0.25	10880	6.43
Protists_1k	169143	151165	89.38	641	0.38	1393	0.82	279	0.16	15665	9.26
Viruses	169143	157595	93.18	8	0.00	1	0.00	412	0.24	11127	6.58
Fungi_RefSeq_release	169143	154254	91.20	88	0.05	21	0.01	726	0.43	14054	8.31
Coral	169143	157163	92.92	16	0.01	8	0.00	665	0.39	11291	6.68
Bird	169143	156175	92.33	64	0.04	3	0.00	719	0.43	12182	7.20
Plant	169143	156198	92.34	46	0.03	17	0.01	674	0.40	12208	7.22

%Hit_no_genomes: 88.72
