#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1074563	805704	74.97	5237	0.49	1264	0.12	4596	0.43	257762	23.99
Ecoli	1074563	1074549	100.00	0	0.00	0	0.00	3	0.00	11	0.00
PhiX	1074563	1074563	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1074563	1074541	100.00	0	0.00	0	0.00	0	0.00	22	0.00
Vectors	1074563	985325	91.70	2	0.00	1	0.00	322	0.03	88913	8.27
Bacteria_24k	1074563	831034	77.34	4351	0.40	7373	0.69	4862	0.45	226943	21.12
Protists_1k	1074563	793220	73.82	3486	0.32	7126	0.66	3735	0.35	266996	24.85
Viruses	1074563	845277	78.67	51	0.00	14	0.00	4092	0.38	225129	20.95
Fungi_RefSeq_release	1074563	813019	75.66	476	0.04	105	0.01	4946	0.46	256017	23.83
Coral	1074563	837586	77.94	71	0.01	20	0.00	6193	0.58	230693	21.47
Bird	1074563	832888	77.51	164	0.02	18	0.00	5811	0.54	235682	21.93
Plant	1074563	831378	77.37	175	0.02	42	0.00	4941	0.46	238027	22.15

%Hit_no_genomes: 71.89
