#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5211512	3420262	65.64	13740	0.26	3520	0.07	24232	0.46	1749758	33.57
Ecoli	5211512	5211366	100.00	0	0.00	0	0.00	48	0.00	98	0.00
PhiX	5211512	5211512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5211512	5211304	100.00	0	0.00	0	0.00	17	0.00	191	0.00
Vectors	5211512	4301997	82.55	14	0.00	4	0.00	2173	0.04	907324	17.41
Bacteria_24k	5211512	3558609	68.28	14655	0.28	27203	0.52	26893	0.52	1584152	30.40
Protists_1k	5211512	3337432	64.03	20629	0.40	39908	0.77	15698	0.30	1797845	34.50
Viruses	5211512	3597905	69.04	321	0.01	144	0.00	19419	0.37	1593723	30.58
Fungi_RefSeq_release	5211512	3439977	66.00	2901	0.06	621	0.01	25804	0.50	1742209	33.43
Coral	5211512	3567322	68.45	331	0.01	136	0.00	32440	0.62	1611283	30.92
Bird	5211512	3534278	67.82	986	0.02	143	0.00	29561	0.57	1646544	31.59
Plant	5211512	3523799	67.61	1087	0.02	293	0.01	25550	0.49	1660783	31.87

%Hit_no_genomes: 62.60
